province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
云南省,昆明市,530100000000,盘龙区,530103000000,阿子营街道,530103012000,侯家营村委会,530103012203,220
云南省,昆明市,530100000000,盘龙区,530103000000,阿子营街道,530103012000,鼠街村委会,530103012204,220
云南省,昆明市,530100000000,盘龙区,530103000000,阿子营街道,530103012000,羊街村委会,530103012205,220
云南省,昆明市,530100000000,盘龙区,530103000000,阿子营街道,530103012000,果东村委会,530103012206,220
云南省,昆明市,530100000000,盘龙区,530103000000,阿子营街道,530103012000,大竹园村委会,530103012207,220
云南省,昆明市,530100000000,盘龙区,530103000000,阿子营街道,530103012000,者纳村委会,530103012208,220
云南省,昆明市,530100000000,盘龙区,530103000000,阿子营街道,530103012000,铁冲村委会,530103012209,220
云南省,昆明市,530100000000,盘龙区,530103000000,阿子营街道,530103012000,牧羊村委会,530103012210,220
云南省,昆明市,530100000000,盘龙区,530103000000,阿子营街道,530103012000,甸头村委会,530103012211,220
云南省,昆明市,530100000000,盘龙区,530103000000,阿子营街道,530103012000,阿达龙村委会,530103012212,220
云南省,昆明市,530100000000,盘龙区,530103000000,阿子营街道,530103012000,岩峰哨村委会,530103012213,220
云南省,昆明市,530100000000,盘龙区,530103000000,阿子营街道,530103012000,朵格村委会,530103012214,220
云南省,昆明市,530100000000,官渡区,530111000000,关上街道,530111001000,关上社区居民委员会,530111001001,111
云南省,昆明市,530100000000,官渡区,530111000000,关上街道,530111001000,双桥社区居民委员会,530111001002,111
云南省,昆明市,530100000000,官渡区,530111000000,关上街道,530111001000,日新社区居民委员会,530111001003,111
云南省,昆明市,530100000000,官渡区,530111000000,关上街道,530111001000,福德社区居民委员会,530111001004,111
云南省,昆明市,530100000000,官渡区,530111000000,关上街道,530111001000,双凤社区居民委员会,530111001005,111
云南省,昆明市,530100000000,官渡区,530111000000,关上街道,530111001000,小街社区居民委员会,530111001006,111
云南省,昆明市,530100000000,官渡区,530111000000,关上街道,530111001000,福发社区居民委员会,530111001007,111
云南省,昆明市,530100000000,官渡区,530111000000,关上街道,530111001000,福达社区居民委员会,530111001008,111
云南省,昆明市,530100000000,官渡区,530111000000,关上街道,530111001000,关上中心区社区居民委员会,530111001009,111
云南省,昆明市,530100000000,官渡区,530111000000,关上街道,530111001000,彩云社区居民委员会,530111001010,111
云南省,昆明市,530100000000,官渡区,530111000000,关上街道,530111001000,石虎关社区居民委员会,530111001011,111
云南省,昆明市,530100000000,官渡区,530111000000,关上街道,530111001000,巫家坝社区居民委员会,530111001012,111
云南省,昆明市,530100000000,官渡区,530111000000,太和街道,530111002000,和平路社区居民委员会,530111002001,111
云南省,昆明市,530100000000,官渡区,530111000000,太和街道,530111002000,永胜路社区居民委员会,530111002002,111
云南省,昆明市,530100000000,官渡区,530111000000,太和街道,530111002000,明通路社区居民委员会,530111002003,111
云南省,昆明市,530100000000,官渡区,530111000000,太和街道,530111002000,前卫路社区居民委员会,530111002004,111
云南省,昆明市,530100000000,官渡区,530111000000,太和街道,530111002000,双龙桥社区居民委员会,530111002005,111
云南省,昆明市,530100000000,官渡区,530111000000,太和街道,530111002000,黄家庄社区居民委员会,530111002006,111
云南省,昆明市,530100000000,官渡区,530111000000,太和街道,530111002000,吴井社区居民委员会,530111002007,111
云南省,昆明市,530100000000,官渡区,530111000000,太和街道,530111002000,佴家湾社区居民委员会,530111002008,111
云南省,昆明市,530100000000,官渡区,530111000000,吴井街道,530111003000,铁路新村社区居民委员会,530111003001,111
