province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
青海省,西宁市,630100000000,城北区,630105000000,马坊街道,630105003000,新村社区居民委员会,630105003006,111
青海省,西宁市,630100000000,城北区,630105000000,马坊街道,630105003000,欣乐社区居民委员会,630105003007,111
青海省,西宁市,630100000000,城北区,630105000000,马坊街道,630105003000,幸福社区居民委员会,630105003008,111
青海省,西宁市,630100000000,城北区,630105000000,马坊街道,630105003000,海湖桥西社区居委会,630105003010,111
青海省,西宁市,630100000000,城北区,630105000000,马坊街道,630105003000,西杏园村委会,630105003200,111
青海省,西宁市,630100000000,城北区,630105000000,马坊街道,630105003000,马坊村委会,630105003201,112
青海省,西宁市,630100000000,城北区,630105000000,马坊街道,630105003000,盐庄村委会,630105003202,111
青海省,西宁市,630100000000,城北区,630105000000,马坊街道,630105003000,三其村委会,630105003203,112
青海省,西宁市,630100000000,城北区,630105000000,火车西站街道,630105004000,萨尔斯堡社区,630105004001,111
青海省,西宁市,630100000000,城北区,630105000000,火车西站街道,630105004000,美丽水街社区,630105004002,111
青海省,西宁市,630100000000,城北区,630105000000,火车西站街道,630105004000,湟水河畔社区,630105004003,111
青海省,西宁市,630100000000,城北区,630105000000,火车西站街道,630105004000,火车西站社区,630105004004,111
青海省,西宁市,630100000000,城北区,630105000000,火车西站街道,630105004000,盐庄社区,630105004005,111
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,一机床社区居民委员会,630105100001,111
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,工具厂社区居民委员会,630105100002,111
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,大堡子村委会,630105100200,111
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,严小村委会,630105100201,112
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,宋家寨村委会,630105100202,112
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,晋家湾村委会,630105100203,112
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,鲍家寨村委会,630105100204,112
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,朱南村委会,630105100205,112
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,朱北村委会,630105100206,112
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,吧浪村委会,630105100207,220
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,吴仲村委会,630105100208,220
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,汪家寨村委会,630105100209,220
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,乙其寨村委会,630105100210,220
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,陶南村委会,630105100211,112
青海省,西宁市,630100000000,城北区,630105000000,大堡子镇,630105100000,陶北村委会,630105100212,112
青海省,西宁市,630100000000,城北区,630105000000,廿里铺镇,630105101000,生物园社区居民委员会,630105101001,111
青海省,西宁市,630100000000,城北区,630105000000,廿里铺镇,630105101000,泉湾社区居民委员会,630105101002,111
青海省,西宁市,630100000000,城北区,630105000000,廿里铺镇,630105101000,高教路社区居委会,630105101003,111
青海省,西宁市,630100000000,城北区,630105000000,廿里铺镇,630105101000,廿里铺村委会,630105101200,111
青海省,西宁市,630100000000,城北区,630105000000,廿里铺镇,630105101000,花园台村委会,630105101201,112
青海省,西宁市,630100000000,城北区,630105000000,廿里铺镇,630105101000,孙家寨村委会,630105101202,112
青海省,西宁市,630100000000,城北区,630105000000,廿里铺镇,630105101000,小寨村委会,630105101203,112
青海省,西宁市,630100000000,城北区,630105000000,廿里铺镇,630105101000,莫家庄村委会,630105101204,112
青海省,西宁市,630100000000,城北区,630105000000,廿里铺镇,630105101000,新村委会,630105101205,112
青海省,西宁市,630100000000,城北区,630105000000,廿里铺镇,630105101000,石头磊村委会,630105101206,112
青海省,西宁市,630100000000,城北区,630105000000,廿里铺镇,630105101000,魏家庄村委会,630105101207,112
青海省,西宁市,630100000000,城北区,630105000000,廿里铺镇,630105101000,九家湾村委会,630105101208,220
青海省,西宁市,630100000000,城北区,630105000000,廿里铺镇,630105101000,郭家塔村委会,630105101209,220
青海省,西宁市,630100000000,城北区,630105000000,廿里铺镇,630105101000,双苏堡村委会,630105101210,220
青海省,西宁市,630100000000,城北区,630105000000,生物科技产业园,630105400000,生物科技产业园虚拟社区,630105400498,111
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,田家寨社区居民委员会,630106100001,121
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,泗洱河村委会,630106100200,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,谢家台村委会,630106100201,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,毛家台村委会,630106100202,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,田家寨村委会,630106100203,121
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,毛一村委会,630106100204,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,毛二村委会,630106100205,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,河湾村委会,630106100206,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,新村村委会,630106100207,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,李家台村委会,630106100208,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,梁家村委会,630106100209,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,石沟村委会,630106100210,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,谢家村委会,630106100211,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,大卡阳村委会,630106100212,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,小卡阳村委会,630106100213,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,甘家村委会,630106100214,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,公牙村委会,630106100215,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,喇家村委会,630106100216,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,窑洞村委会,630106100217,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,下营一村委会,630106100218,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,上营一村委会,630106100219,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,拉尕村委会,630106100220,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,黄蒿台村委会,630106100221,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,流水沟村委会,630106100222,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,群塔村委会,630106100223,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,阳坡一村委会,630106100224,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,鸽堂村委会,630106100225,220
青海省,西宁市,630100000000,湟中区,630106000000,田家寨镇,630106100000,丹麻村委会,630106100226,220
