province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
辽宁省,沈阳市,210100000000,沈河区,210103000000,朱剪炉街道,210103013000,康壮社区,210103013021,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,朱剪炉街道,210103013000,天光社区,210103013022,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,朱剪炉街道,210103013000,杏林社区,210103013023,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,北站街道,210103014000,凯旋社区,210103014001,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,北站街道,210103014000,山东堡社区,210103014003,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,北站街道,210103014000,惠工社区,210103014004,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,北站街道,210103014000,狮慈社区,210103014005,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,北站街道,210103014000,望远社区,210103014006,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,北站街道,210103014000,府北社区,210103014007,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,北站街道,210103014000,迎宾社区,210103014008,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,风雨坛街道,210103015000,文华社区,210103015002,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,风雨坛街道,210103015000,茂泉社区,210103015003,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,风雨坛街道,210103015000,桃源社区,210103015006,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,风雨坛街道,210103015000,雨坛社区,210103015007,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,风雨坛街道,210103015000,永环社区,210103015011,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,风雨坛街道,210103015000,五爱社区,210103015013,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,风雨坛街道,210103015000,青年社区,210103015015,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,风雨坛街道,210103015000,进华社区,210103015016,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,风雨坛街道,210103015000,三八南社区,210103015017,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,风雨坛街道,210103015000,菜行社区,210103015018,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,风雨坛街道,210103015000,铝镁社区,210103015019,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,风雨坛街道,210103015000,兴胜社区,210103015020,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,风雨坛街道,210103015000,运河社区,210103015021,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,风雨坛街道,210103015000,春河社区,210103015022,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,皇城街道,210103017000,平顺社区,210103017001,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,皇城街道,210103017000,翠生社区,210103017004,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,皇城街道,210103017000,帅府社区,210103017005,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,皇城街道,210103017000,西华社区,210103017007,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,皇城街道,210103017000,正义社区,210103017008,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,五里河街道,210103018000,建院社区,210103018002,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,五里河街道,210103018000,金生社区,210103018004,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,五里河街道,210103018000,药大社区,210103018005,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,五里河街道,210103018000,总院社区,210103018006,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,五里河街道,210103018000,盛华苑社区,210103018007,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,五里河街道,210103018000,文翠社区,210103018008,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,五里河街道,210103018000,河畔社区,210103018009,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,五里河街道,210103018000,塔园社区,210103018010,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,五里河街道,210103018000,翠塔社区,210103018011,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,南塔街道,210103019000,荟萃社区,210103019003,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,南塔街道,210103019000,南塔社区,210103019006,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,南塔街道,210103019000,萃苑社区,210103019007,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,南塔街道,210103019000,文荟社区,210103019009,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,南塔街道,210103019000,天坛社区,210103019010,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,南塔街道,210103019000,柳塘社区,210103019011,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,南塔街道,210103019000,富民社区,210103019012,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,南塔街道,210103019000,丰乐社区,210103019013,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,南塔街道,210103019000,溪林社区,210103019014,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,南塔街道,210103019000,长青社区,210103019015,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,南塔街道,210103019000,沈水社区,210103019016,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,泉园街道,210103020000,福康社区,210103020016,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,泉园街道,210103020000,方家栏社区,210103020017,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,泉园街道,210103020000,凌云社区,210103020018,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,泉园街道,210103020000,御龙社区,210103020019,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,泉园街道,210103020000,佳和社区,210103020020,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,泉园街道,210103020000,上木场社区,210103020021,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,泉园街道,210103020000,万科社区,210103020022,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,泉园街道,210103020000,和泰社区,210103020023,111
辽宁省,沈阳市,210100000000,沈河区,210103000000,泉园街道,210103020000,青阳社区,210103020024,111
