province_name,city_name,city_code,town_name,town_code,villagetr_name,villagetr_code,street_name,street_code,street_type
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,西安铁路局社区居委会,610103005020,111
陕西省,西安市,610100000000,碑林区,610103000000,太乙路街道,610103005000,永宁苑社区居委会,610103005021,111
陕西省,西安市,610100000000,碑林区,610103000000,文艺路街道,610103006000,文艺北路一社区居委会,610103006001,111
陕西省,西安市,610100000000,碑林区,610103000000,文艺路街道,610103006000,文艺北路二社区居委会,610103006002,111
陕西省,西安市,610100000000,碑林区,610103000000,文艺路街道,610103006000,文艺南路社区居委会,610103006003,111
陕西省,西安市,610100000000,碑林区,610103000000,文艺路街道,610103006000,环南路社区居委会,610103006004,111
陕西省,西安市,610100000000,碑林区,610103000000,文艺路街道,610103006000,雁塔路北段社区居委会,610103006006,111
陕西省,西安市,610100000000,碑林区,610103000000,文艺路街道,610103006000,测绘路社区居委会,610103006007,111
陕西省,西安市,610100000000,碑林区,610103000000,文艺路街道,610103006000,友谊社区居委会,610103006009,111
陕西省,西安市,610100000000,碑林区,610103000000,文艺路街道,610103006000,建科大社区居委会,610103006011,111
陕西省,西安市,610100000000,碑林区,610103000000,文艺路街道,610103006000,林雁社区居委会,610103006013,111
陕西省,西安市,610100000000,碑林区,610103000000,长安路街道,610103007000,新西里社区居委会,610103007001,111
陕西省,西安市,610100000000,碑林区,610103000000,长安路街道,610103007000,夏家庄社区居委会,610103007002,111
陕西省,西安市,610100000000,碑林区,610103000000,长安路街道,610103007000,朱雀南区社区居委会,610103007003,111
陕西省,西安市,610100000000,碑林区,610103000000,长安路街道,610103007000,朱雀北区社区居委会,610103007004,111
陕西省,西安市,610100000000,碑林区,610103000000,长安路街道,610103007000,振兴社区居委会,610103007005,111
陕西省,西安市,610100000000,碑林区,610103000000,长安路街道,610103007000,仁义社区居委会,610103007006,111
陕西省,西安市,610100000000,碑林区,610103000000,长安路街道,610103007000,永宁社区居委会,610103007007,111
陕西省,西安市,610100000000,碑林区,610103000000,长安路街道,610103007000,光荣社区居委会,610103007008,111
陕西省,西安市,610100000000,碑林区,610103000000,长安路街道,610103007000,草场坡社区居委会,610103007009,111
陕西省,西安市,610100000000,碑林区,610103000000,长安路街道,610103007000,西北勘测设计研究院社区居委会,610103007010,111
陕西省,西安市,610100000000,碑林区,610103000000,长安路街道,610103007000,三五三八社区居委会,610103007011,111
陕西省,西安市,610100000000,碑林区,610103000000,长安路街道,610103007000,南稍门社区居委会,610103007012,111
